day,dir,entry,exit,qty,pnl,pnl_gross,stop_dist,why,min_in,min_out,R,R_gross,atr,market
2016-01-14,-1,1874.0,1882.763392857143,12,-540.4435714285734,-495.8035714285734,8.263392857142858,stop,595,610,-1.0900356564019487,-1.0000000000000038,33.05357142857143,ES
2016-01-20,-1,1822.75,1833.0714285714287,10,-528.2714285714335,-491.07142857143344,9.821428571428571,stop,635,820,-1.0757527272727374,-1.00000000000001,39.285714285714285,ES
2016-02-03,-1,1887.25,1897.96875,9,-493.32375,-459.84375,10.21875,stop,600,865,-1.0728073394495414,-1.0,40.875,ES
2016-02-05,-1,1886.0,1868.0,10,887.8,925.0,9.410714285714286,time,625,950,1.8867855787476278,1.9658444022770396,37.642857142857146,ES
2016-04-01,1,2048.5,2058.9392857142857,20,1019.5285714285689,1093.9285714285688,4.558035714285714,target,610,820,2.2367717923604253,2.399999999999994,18.232142857142858,ES
2016-04-06,1,2047.5,2057.9714285714285,20,1022.7428571428533,1097.1428571428532,4.571428571428571,target,655,945,2.2372499999999915,2.3999999999999915,18.285714285714285,ES
2016-04-18,1,2077.25,2087.25,19,926.82,997.5,5.200892857142857,time,600,950,1.8758317596566527,2.018884120171674,20.803571428571427,ES
2016-04-28,1,2088.5,2083.816964285714,20,-492.7035714285779,-418.3035714285779,4.183035714285714,stop,635,885,-1.1778612593383293,-1.0000000000000155,16.732142857142858,ES
2016-05-06,1,2044.75,2039.6205357142858,20,-537.346428571422,-462.9464285714221,4.629464285714286,stop,580,620,-1.1607097396335444,-0.999999999999986,18.517857142857142,ES
2016-05-10,1,2072.25,2078.5,20,600.6,675.0,4.508928571428571,time,640,950,1.3320237623762379,1.497029702970297,18.035714285714285,ES
2016-05-16,1,2053.75,2065.4,19,1083.5700000000086,1154.2500000000086,5.0625,target,635,850,2.2530370370370547,2.400000000000018,20.25,ES
2016-05-18,1,2050.0,2044.03125,18,-559.1475,-492.1875,5.46875,stop,620,840,-1.1360457142857143,-1.0,21.875,ES
2016-05-20,1,2054.0,2048.1026785714284,18,-552.7189285714403,-485.75892857144026,5.397321428571429,stop,610,810,-1.137846153846178,-1.000000000000024,21.589285714285715,ES
2016-05-24,1,2066.25,2074.25,19,736.82,807.5,5.066964285714286,time,600,950,1.530699559471366,1.6775330396475772,20.267857142857142,ES
2016-05-25,1,2092.0,2086.1964285714284,18,-544.2814285714403,-477.32142857144026,5.303571428571429,stop,615,690,-1.1402828282828528,-1.0000000000000244,21.214285714285715,ES
2016-06-13,1,2086.5,2082.183035714286,20,-456.09642857142205,-381.6964285714221,3.8169642857142856,stop,590,690,-1.194919298245597,-0.999999999999983,15.267857142857142,ES
2016-06-24,1,2047.0,2057.9964285714286,20,1075.2428571428622,1149.6428571428623,4.790178571428571,target,575,600,2.244682199440831,2.400000000000011,19.160714285714285,ES
2016-06-27,-1,1999.0,1985.1107142857143,16,1091.6228571428587,1151.1428571428587,5.995535714285714,target,585,650,2.275907669396876,2.400000000000003,23.982142857142858,ES
2016-08-05,1,2175.0,2176.75,20,150.6,225.0,3.325892857142857,time,595,950,0.4528107382550336,0.676510067114094,13.303571428571429,ES
2016-08-26,1,2180.25,2176.995535714286,20,-349.84642857142205,-275.4464285714221,2.7544642857142856,stop,600,605,-1.2701069692058111,-0.9999999999999765,11.017857142857142,ES
2016-08-29,1,2175.75,2179.0,20,300.6,375.0,3.1339285714285716,time,575,950,0.9591794871794872,1.1965811965811965,12.535714285714286,ES
2016-09-12,1,2121.0,2116.3839285714284,20,-486.0071428571558,-411.60714285715585,4.116071428571429,stop,575,585,-1.1807548806941746,-1.0000000000000315,16.464285714285715,ES
2016-09-14,1,2131.75,2126.1116071428573,19,-558.8273214285529,-488.1473214285529,5.138392857142857,stop,620,650,-1.1447923544743321,-0.9999999999999621,20.553571428571427,ES
2016-09-15,1,2128.0,2140.3785714285714,18,1092.1114285714239,1159.071428571424,5.366071428571429,target,615,835,2.2613510815307722,2.39999999999999,21.464285714285715,ES
2016-10-26,1,2138.5,2133.7723214285716,20,-497.1678571428441,-422.76785714284415,4.227678571428571,stop,655,790,-1.175983104540624,-0.9999999999999694,16.910714285714285,ES
2016-11-01,-1,2117.0,2108.425,20,833.0999999999818,907.4999999999818,3.78125,target,610,730,2.2032396694214396,2.399999999999952,15.125,ES
2016-11-07,1,2118.75,2126.0,20,700.6,775.0,4.116071428571429,time,655,950,1.7021084598698482,1.8828633405639912,16.464285714285715,ES
2016-11-09,1,2129.0,2140.1892857142857,20,1094.5285714285687,1168.9285714285688,4.870535714285714,target,580,590,2.2472447296058604,2.3999999999999946,19.482142857142858,ES
2016-12-05,1,2207.5,2204.035714285714,20,-370.8285714285779,-296.4285714285779,2.9642857142857144,stop,600,640,-1.2509879518072506,-1.0000000000000218,11.857142857142858,ES
2016-12-13,1,2267.0,2263.035714285714,20,-420.8285714285779,-346.4285714285779,3.4642857142857144,stop,580,605,-1.2147628865979567,-1.0000000000000187,13.857142857142858,ES
2016-12-15,1,2261.0,2256.5,20,-474.4,-400.0,4.0,stop,595,825,-1.186,-1.0,16.0,ES
2016-12-27,1,2269.25,2265.0625,20,-443.15,-368.75,3.6875,stop,605,710,-1.2017627118644068,-1.0,14.75,ES
2017-02-02,1,2278.75,2274.8883928571427,20,-410.56071428573375,-336.1607142857338,3.361607142857143,stop,655,705,-1.2213227091634042,-1.0000000000000577,13.446428571428571,ES
2017-02-15,1,2339.25,2347.0,20,750.6,825.0,3.4375,target,645,910,2.1835636363636364,2.4,13.75,ES
2017-02-21,1,2359.25,2364.25,20,475.6,550.0,3.330357142857143,time,590,950,1.4280750670241285,1.651474530831099,13.321428571428571,ES
2017-03-01,1,2387.75,2394.9,20,690.6000000000091,765.0000000000091,3.1875,target,600,720,2.1665882352941463,2.4000000000000283,12.75,ES
2017-03-23,1,2349.75,2345.441964285714,20,-455.2035714285779,-380.8035714285779,3.8080357142857144,stop,640,805,-1.1953763188745774,-1.000000000000017,15.232142857142858,ES
2017-03-27,1,2330.0,2339.282142857143,20,903.8142857142844,978.2142857142844,4.075892857142857,target,640,780,2.217463307776558,2.3999999999999972,16.303571428571427,ES
2017-03-30,1,2364.5,2359.495535714286,20,-524.846428571422,-450.4464285714221,4.504464285714286,stop,635,755,-1.1651694747274386,-0.9999999999999856,18.017857142857142,ES
2017-04-05,1,2372.75,2367.933035714286,20,-506.09642857142205,-431.6964285714221,4.316964285714286,stop,600,680,-1.1723433298862311,-0.999999999999985,17.267857142857142,ES
2017-04-13,1,2344.75,2339.8928571428573,20,-510.1142857142662,-435.7142857142662,4.357142857142857,stop,600,725,-1.170754098360611,-0.9999999999999554,17.428571428571427,ES
2017-05-15,1,2398.25,2400.25,20,175.6,250.0,2.7455357142857144,time,590,950,0.6395837398373984,0.9105691056910569,10.982142857142858,ES
2017-05-18,1,2360.5,2356.745535714286,20,-399.84642857142205,-325.4464285714221,3.2544642857142856,stop,600,720,-1.2286090534979224,-0.9999999999999801,13.017857142857142,ES
2017-05-19,1,2377.25,2385.1392857142855,20,764.5285714285507,838.9285714285506,3.4955357142857144,target,590,750,2.1871570881225457,2.3999999999999404,13.982142857142858,ES
2017-06-09,1,2442.5,2439.4821428571427,20,-326.18571428573375,-251.78571428573377,2.517857142857143,stop,605,740,-1.295489361702205,-1.0000000000000775,10.071428571428571,ES
2017-06-19,1,2446.75,2450.25,20,325.6,400.0,3.4419642857142856,time,600,950,0.9459714656290533,1.1621271076523996,13.767857142857142,ES
2017-06-28,1,2435.5,2439.5,20,375.6,450.0,3.9151785714285716,time,640,950,0.9593432155074116,1.1493728620296464,15.660714285714286,ES
2017-08-08,1,2479.25,2484.8035714285716,20,530.9571428571559,605.3571428571558,2.5223214285714284,target,640,705,2.105033628318636,2.400000000000052,10.089285714285714,ES
2017-08-11,1,2445.5,2441.808035714286,20,-393.59642857142205,-319.1964285714221,3.1919642857142856,stop,640,675,-1.2330853146852943,-0.9999999999999797,12.767857142857142,ES
2017-08-14,1,2460.5,2465.0,20,425.6,500.0,3.2544642857142856,time,595,950,1.3077421124828534,1.5363511659807958,13.017857142857142,ES
2017-08-22,1,2441.0,2450.475,20,923.0999999999909,997.4999999999909,4.15625,target,575,870,2.2209924812029858,2.399999999999978,16.625,ES
2017-08-29,1,2439.5,2445.5,20,575.6,650.0,4.625,time,640,950,1.2445405405405405,1.4054054054054055,18.5,ES
2017-09-29,1,2512.0,2515.25,20,300.6,375.0,2.6205357142857144,time,635,950,1.1470936967632028,1.4310051107325383,10.482142857142858,ES
2017-10-02,1,2523.0,2520.125,20,-311.9,-237.5,2.375,stop,610,685,-1.3132631578947367,-1.0,9.5,ES
2017-10-27,1,2571.5,2577.2464285714286,20,550.2428571428624,624.6428571428623,2.6026785714285716,target,645,720,2.114140651801049,2.40000000000002,10.410714285714286,ES
2017-11-09,1,2583.75,2579.90625,20,-408.775,-334.375,3.34375,stop,655,675,-1.2225046728971962,-1.0,13.375,ES
2017-11-13,1,2580.0,2582.25,20,200.6,275.0,3.517857142857143,time,605,950,0.5702335025380709,0.781725888324873,14.071428571428571,ES
2017-11-16,1,2581.75,2585.25,20,325.6,400.0,3.705357142857143,time,635,950,0.8787277108433734,1.0795180722891564,14.821428571428571,ES
2017-11-21,1,2597.5,2596.5,20,-124.4,-50.0,3.674107142857143,time,615,950,-0.3385856622114216,-0.13608748481166463,14.696428571428571,ES
2017-11-30,1,2642.0,2649.45,20,720.5999999999818,794.9999999999818,3.3125,target,655,735,2.1753962264150397,2.3999999999999453,13.25,ES
2017-12-07,1,2636.0,2635.5,20,-74.4,0.0,4.191964285714286,time,635,950,-0.177482428115016,0.0,16.767857142857142,ES
2018-01-03,1,2705.5,2713.282142857143,20,753.8142857142844,828.2142857142844,3.450892857142857,target,600,945,2.184403622250967,2.3999999999999964,13.803571428571429,ES
2018-01-04,1,2726.0,2721.8928571428573,20,-435.1142857142662,-360.7142857142662,3.607142857142857,stop,610,695,-1.2062574257425203,-0.9999999999999462,14.428571428571429,ES
2018-01-12,1,2777.75,2785.5642857142857,20,757.0285714285689,831.4285714285688,3.4642857142857144,target,595,855,2.1852371134020543,2.3999999999999924,13.857142857142858,ES
2018-01-16,1,2807.75,2803.6160714285716,20,-437.7928571428441,-363.39285714284415,3.6339285714285716,stop,590,620,-1.2047371007370649,-0.9999999999999641,14.535714285714286,ES
2018-01-22,1,2819.0,2829.7285714285713,20,1048.4571428571285,1122.8571428571286,4.678571428571429,target,610,945,2.2409770992366105,2.3999999999999693,18.714285714285715,ES
2018-02-05,1,2754.75,2747.285714285714,14,-539.5800000000046,-487.50000000000455,6.964285714285714,stop,610,700,-1.1068307692307786,-1.0000000000000093,27.857142857142858,ES
2018-02-06,1,2641.25,2661.2464285714286,11,1086.3835714285742,1127.3035714285743,8.540178571428571,target,575,590,2.3128823836905443,2.400000000000006,34.160714285714285,ES
2018-02-07,1,2712.0,2701.5491071428573,10,-534.7446428571332,-497.5446428571331,9.950892857142858,stop,605,780,-1.0747671601614879,-0.9999999999999803,39.80357142857143,ES
2018-02-08,-1,2662.25,2637.410714285714,9,1106.78785714286,1140.26785714286,10.558035714285714,target,625,740,2.3295323467230507,2.400000000000006,42.232142857142854,ES
2018-02-14,1,2676.75,2699.0,6,660.18,682.5,14.464285714285714,time,635,950,1.5214024691358023,1.5728395061728395,57.857142857142854,ES
2018-03-07,1,2721.75,2710.9866071428573,9,-495.3326785714198,-461.8526785714198,10.263392857142858,stop,645,710,-1.072490648107854,-0.9999999999999809,41.05357142857143,ES
2018-04-02,-1,2607.5,2580.925,8,1053.2399999999927,1082.9999999999927,11.28125,target,630,695,2.3340498614958287,2.399999999999984,45.125,ES
2018-04-25,-1,2613.25,2623.3571428571427,10,-517.5571428571332,-480.3571428571331,9.607142857142858,stop,580,620,-1.077442379182136,-0.9999999999999797,38.42857142857143,ES
2018-05-03,-1,2606.25,2614.8883928571427,12,-532.9435714285597,-488.30357142855974,8.138392857142858,stop,620,760,-1.091418540866679,-0.9999999999999759,32.55357142857143,ES
2018-05-30,1,2714.0,2726.614285714286,18,1113.3257142857283,1180.2857142857283,5.464285714285714,target,640,795,2.26384313725493,2.4000000000000283,21.857142857142858,ES
2018-06-29,1,2741.0,2734.433035714286,16,-544.8771428571376,-485.35714285713766,6.066964285714286,stop,640,880,-1.1226313465783557,-0.9999999999999893,24.267857142857142,ES
2018-07-02,1,2715.25,2708.433035714286,15,-529.5723214285665,-473.77232142856656,6.316964285714286,stop,640,700,-1.1177780918727813,-0.9999999999999898,25.267857142857142,ES
2018-08-02,1,2806.5,2817.3678571428572,20,1062.3857142857246,1136.7857142857247,4.736607142857143,target,605,725,2.242925541941586,2.4000000000000217,18.946428571428573,ES
2018-08-14,1,2841.25,2840.5,19,-94.43,-23.75,5.236607142857143,time,650,950,-0.18981756180733161,-0.04774083546462063,20.946428571428573,ES
2018-08-23,1,2869.25,2863.9910714285716,20,-550.2928571428441,-475.89285714284415,4.758928571428571,stop,625,655,-1.156337711069391,-0.9999999999999728,19.035714285714285,ES
2018-08-31,1,2907.0,2901.5,20,-574.4,-500.0,5.0,stop,620,665,-1.1488,-1.0,20.0,ES
2018-09-07,1,2878.0,2873.2901785714284,20,-495.3821428571558,-420.98214285715585,4.209821428571429,stop,590,725,-1.1767295864263299,-1.0000000000000309,16.839285714285715,ES
2018-09-11,1,2879.5,2889.5,20,975.6,1050.0,4.375,target,605,715,2.229942857142857,2.4,17.5,ES
2018-09-18,1,2907.5,2910.25,20,250.6,325.0,4.558035714285714,time,615,950,0.549798237022527,0.713026444662096,18.232142857142858,ES
2018-09-27,1,2926.75,2921.7098214285716,20,-528.4178571428441,-454.01785714284415,4.540178571428571,stop,635,905,-1.163870206489647,-0.9999999999999715,18.160714285714285,ES
2018-09-28,1,2921.25,2916.2098214285716,20,-528.4178571428441,-454.01785714284415,4.540178571428571,stop,635,765,-1.163870206489647,-0.9999999999999715,18.160714285714285,ES
2018-10-08,1,2893.0,2887.1383928571427,18,-549.5046428571604,-482.5446428571604,5.361607142857143,stop,610,645,-1.138764363030844,-1.0000000000000362,21.446428571428573,ES
2018-10-09,1,2896.75,2890.7991071428573,18,-557.5403571428396,-490.5803571428396,5.450892857142857,stop,625,660,-1.1364914004913649,-0.9999999999999644,21.803571428571427,ES
2018-10-11,-1,2767.0,2750.9035714285715,14,1109.6699999999973,1161.7499999999973,6.915178571428571,target,655,670,2.2924105874757856,2.3999999999999946,27.660714285714285,ES
2018-10-12,-1,2759.25,2767.9598214285716,12,-537.2292857142935,-492.5892857142935,8.209821428571429,stop,625,635,-1.090623164763474,-1.0000000000000158,32.839285714285715,ES
2018-10-22,-1,2755.75,2767.21875,9,-527.07375,-493.59375,10.96875,stop,615,645,-1.0678290598290598,-1.0,43.875,ES
2018-10-26,-1,2636.5,2650.4241071428573,7,-495.88375000000684,-469.8437500000068,13.424107142857142,stop,640,680,-1.0554226804123858,-1.0000000000000147,53.69642857142857,ES
2018-11-12,-1,2748.75,2723.5,7,875.21,901.25,13.794642857142858,time,650,950,1.8127326860841422,1.8666666666666665,55.17857142857143,ES
2018-11-19,-1,2707.5,2719.2410714285716,8,-479.40285714286233,-449.64285714286234,11.241071428571429,stop,630,650,-1.066185861795087,-1.0000000000000115,44.964285714285715,ES
2018-12-03,-1,2780.0,2791.0089285714284,9,-506.3817857142799,-472.90178571427987,10.508928571428571,stop,655,915,-1.0707969413763685,-0.9999999999999878,42.035714285714285,ES
2018-12-07,-1,2670.75,2643.7571428571428,8,1069.9542857142899,1099.7142857142899,11.455357142857142,target,635,760,2.335052221356206,2.4000000000000092,45.82142857142857,ES
2018-12-10,-1,2607.5,2620.3660714285716,8,-524.4028571428623,-494.64285714286234,12.366071428571429,stop,635,765,-1.0601646209386386,-1.0000000000000104,49.464285714285715,ES
2019-01-03,-1,2458.25,2475.7991071428573,5,-444.82767857143347,-426.22767857143344,17.049107142857142,stop,610,695,-1.04363864886097,-1.0000000000000115,68.19642857142857,ES
2019-03-11,1,2765.75,2778.8785714285714,17,1095.188571428567,1158.428571428567,5.678571428571429,target,595,695,2.2689811320754623,2.3999999999999906,22.714285714285715,ES
2019-03-21,1,2833.25,2848.6285714285714,15,1135.0928571428533,1190.8928571428532,6.616071428571429,target,585,660,2.2875465587044457,2.399999999999992,26.464285714285715,ES
2019-04-23,1,2923.5,2932.782142857143,20,903.8142857142844,978.2142857142844,4.075892857142857,target,625,705,2.217463307776558,2.3999999999999972,16.303571428571427,ES
2019-05-02,1,2932.5,2927.2008928571427,20,-554.3107142857338,-479.9107142857338,4.799107142857143,stop,610,645,-1.1550288372093427,-1.0000000000000404,19.196428571428573,ES
2019-05-06,1,2911.25,2905.4821428571427,18,-541.0671428571604,-474.1071428571604,5.267857142857143,stop,575,590,-1.1412338983051218,-1.0000000000000369,21.071428571428573,ES
2019-05-15,1,2838.25,2855.5,10,850.3,887.5,9.910714285714286,time,610,950,1.7159207207207205,1.790990990990991,39.642857142857146,ES
2019-05-16,1,2879.25,2875.0,9,-202.23,-168.75,10.330357142857142,time,600,950,-0.435028522039758,-0.36300777873811585,41.32142857142857,ES
2019-05-17,1,2872.5,2861.348214285714,9,-512.8103571428601,-479.33035714286007,10.651785714285714,stop,640,910,-1.0698474434199559,-1.0000000000000062,42.607142857142854,ES
2019-06-07,1,2871.75,2873.25,12,75.36,120.0,7.875,time,625,950,0.1594920634920635,0.25396825396825395,31.5,ES
2019-06-18,1,2931.75,2923.84375,13,-529.76625,-481.40625,7.40625,stop,585,710,-1.1004556962025316,-1.0,29.625,ES
2019-07-09,1,2977.25,2985.0,18,675.54,742.5,5.464285714285714,time,635,950,1.3736470588235292,1.5098039215686272,21.857142857142858,ES
2019-07-10,1,3006.75,3000.8035714285716,18,-557.1385714285598,-490.17857142855974,5.446428571428571,stop,590,610,-1.136603278688501,-0.9999999999999762,21.785714285714285,ES
2019-07-24,1,3008.75,3019.692857142857,20,1069.8857142857064,1144.2857142857065,4.767857142857143,target,605,930,2.2439550561797583,2.3999999999999835,19.071428571428573,ES
2019-08-01,1,2992.25,3005.2285714285713,17,1082.4385714285593,1145.6785714285593,5.616071428571429,target,595,630,2.267523052464203,2.399999999999974,22.464285714285715,ES
2019-08-07,1,2867.5,2857.7901785714284,10,-497.6910714285779,-460.4910714285779,9.209821428571429,stop,650,660,-1.0807833252544978,-1.000000000000014,36.839285714285715,ES
2019-08-13,1,2924.25,2929.25,8,190.24,220.0,11.294642857142858,time,585,950,0.42108458498023715,0.4869565217391304,45.17857142857143,ES
2019-09-05,1,2986.5,2976.3035714285716,10,-522.0214285714221,-484.8214285714221,9.696428571428571,stop,615,655,-1.0767292817679426,-0.9999999999999867,38.785714285714285,ES
2019-10-02,-1,2909.0,2892.4857142857145,14,1138.9199999999855,1190.9999999999854,7.089285714285714,target,575,635,2.295052896725412,2.3999999999999706,28.357142857142858,ES
2019-10-08,-1,2899.0,2908.8571428571427,10,-505.0571428571331,-467.8571428571331,9.357142857142858,stop,605,675,-1.0795114503816585,-0.9999999999999791,37.42857142857143,ES
2019-10-10,1,2938.0,2927.5178571428573,10,-536.3071428571332,-499.1071428571331,9.982142857142858,stop,595,845,-1.074533094812145,-0.9999999999999805,39.92857142857143,ES
2019-10-25,1,3014.5,3019.75,14,350.42,402.5,6.678571428571429,time,620,950,0.7495614973262031,0.8609625668449197,26.714285714285715,ES
2019-11-01,1,3061.5,3055.8616071428573,19,-558.8273214285529,-488.1473214285529,5.138392857142857,stop,610,725,-1.1447923544743321,-0.9999999999999621,20.553571428571427,ES
2019-11-12,1,3098.5,3093.066964285714,20,-567.7035714285779,-493.3035714285779,4.933035714285714,stop,615,735,-1.1508199095022755,-1.000000000000013,19.732142857142858,ES
2019-11-13,1,3090.5,3092.25,19,143.07,213.75,5.008928571428571,time,635,950,0.3006631016042781,0.4491978609625669,20.035714285714285,ES
2019-11-25,1,3129.0,3132.5,20,325.6,400.0,4.455357142857143,time,605,950,0.7308056112224448,0.8977955911823646,17.821428571428573,ES
2019-12-04,1,3115.75,3112.75,20,-324.4,-250.0,4.857142857142857,time,590,950,-0.6678823529411765,-0.5147058823529412,19.428571428571427,ES
2019-12-12,1,3159.75,3171.260714285714,19,1070.3378571428423,1141.0178571428423,5.004464285714286,target,575,600,2.2513327386261954,2.399999999999969,20.017857142857142,ES
2019-12-13,1,3181.75,3175.8035714285716,18,-557.1385714285598,-490.17857142855974,5.446428571428571,stop,600,610,-1.136603278688501,-0.9999999999999762,21.785714285714285,ES
2019-12-31,1,3226.25,3221.3125,20,-518.15,-443.75,4.4375,stop,585,600,-1.167661971830986,-1.0,17.75,ES
2020-01-03,1,3234.25,3245.225,20,1073.0999999999908,1147.499999999991,4.78125,target,575,725,2.244392156862726,2.399999999999981,19.125,ES
2020-01-06,1,3223.5,3234.432142857143,20,1068.8142857142934,1143.2142857142935,4.763392857142857,target,580,650,2.2438088097469704,2.400000000000017,19.053571428571427,ES
2020-01-08,1,3248.0,3242.933035714286,20,-531.096428571422,-456.6964285714221,4.566964285714286,stop,600,630,-1.1629090909090767,-0.9999999999999858,18.267857142857142,ES
2020-01-15,1,3294.75,3288.5803571428573,17,-545.1596428571263,-481.9196428571263,5.669642857142857,stop,590,785,-1.1312251968503595,-0.9999999999999657,22.678571428571427,ES
2020-01-27,1,3248.75,3242.75,18,-561.96,-495.0,5.5,stop,580,615,-1.1352727272727274,-1.0,22.0,ES
2020-01-28,1,3270.5,3277.25,15,487.95,543.75,6.334821428571429,time,620,950,1.0270218463706835,1.1444679351656095,25.339285714285715,ES
2020-01-30,1,3263.0,3255.9598214285716,15,-546.3133928571331,-490.5133928571331,6.540178571428571,stop,575,615,-1.1137583617747242,-0.9999999999999802,26.160714285714285,ES
2020-02-03,1,3255.0,3246.7410714285716,12,-510.1757142857065,-465.5357142857065,7.758928571428571,stop,585,700,-1.095889528193309,-0.9999999999999833,31.035714285714285,ES
2020-02-10,1,3334.5,3348.0,10,662.8,700.0,9.5,time,605,950,1.3953684210526316,1.4736842105263157,38.0,ES
2020-02-24,1,3253.5,3245.5,13,-535.86,-487.5,7.5,stop,575,580,-1.0992,-1.0,30.0,ES
2020-02-26,1,3170.75,3159.9821428571427,9,-495.5335714285802,-462.0535714285802,10.267857142857142,stop,580,585,-1.0724591304348017,-1.000000000000019,41.07142857142857,ES
2020-02-27,-1,3032.0,3043.8526785714284,8,-483.86714285713765,-454.10714285713766,11.352678571428571,stop,620,650,-1.0655351946519744,-0.9999999999999886,45.410714285714285,ES
2020-02-28,-1,2853.5,2867.473214285714,7,-497.60249999999775,-471.5624999999977,13.473214285714286,stop,600,605,-1.0552206759443292,-0.9999999999999952,53.892857142857146,ES
2020-03-02,-1,2945.5,2960.9910714285716,6,-472.05214285714675,-449.73214285714675,14.991071428571429,stop,605,610,-1.0496295413936954,-1.0000000000000087,59.964285714285715,ES
2020-03-03,-1,3053.75,3071.4776785714284,5,-449.29196428571106,-430.69196428571104,17.227678571428573,stop,590,600,-1.043186317698878,-0.9999999999999923,68.91071428571429,ES
2020-03-10,-1,2781.5,2811.6071428571427,3,-455.26714285713996,-444.10714285713993,29.607142857142858,stop,650,880,-1.025129071170078,-0.9999999999999934,118.42857142857143,ES
2020-03-13,-1,2550.25,2589.0625,2,-390.565,-383.125,38.3125,stop,590,615,-1.0194192495921697,-1.0,153.25,ES
2020-03-16,-1,2424.5,2465.3303571428573,2,-410.7435714285734,-403.3035714285734,40.330357142857146,stop,600,625,-1.0184476422404298,-1.0000000000000049,161.32142857142858,ES
2020-04-28,-1,2871.25,2853.75,5,431.4,450.0,18.544642857142858,time,640,950,0.9305113143957631,0.9706307173808377,74.17857142857143,ES
2020-06-11,-1,3087.75,3060.714285714286,8,1071.6685714285688,1101.4285714285688,11.473214285714286,target,655,735,2.33515330739299,2.399999999999994,45.892857142857146,ES
2020-06-15,1,3005.5,2989.3616071428573,6,-491.47178571427986,-469.15178571427987,15.638392857142858,stop,605,640,-1.0475752212389253,-0.9999999999999875,62.55357142857143,ES
2020-06-26,-1,3026.5,2997.25,5,725.15,743.75,17.964285714285715,time,620,950,1.6146481113320077,1.6560636182902584,71.85714285714286,ES
2020-07-14,1,3158.0,3143.2366071428573,7,-525.2587499999931,-499.2187499999932,14.263392857142858,stop,650,660,-1.052161502347404,-0.9999999999999862,57.05357142857143,ES
2020-08-12,1,3370.75,3373.75,10,137.8,175.0,9.299107142857142,time,620,950,0.2963725396063371,0.3763802208353337,37.19642857142857,ES
2020-08-20,1,3367.5,3385.7714285714287,12,1081.6457142857228,1126.2857142857229,7.821428571428571,target,605,945,2.3048767123287854,2.4000000000000186,31.285714285714285,ES
2020-09-17,1,3357.25,3340.035714285714,5,-436.4571428571445,-417.8571428571445,16.714285714285715,stop,645,715,-1.0445128205128245,-1.0000000000000038,66.85714285714286,ES
2020-09-30,1,3363.5,3346.848214285714,6,-506.87357142857337,-484.5535714285734,16.151785714285715,stop,620,885,-1.0460630182421267,-1.0000000000000038,64.60714285714286,ES
2020-10-02,1,3346.75,3331.160714285714,6,-474.99857142857337,-452.6785714285734,15.089285714285714,stop,600,715,-1.0493065088757438,-1.0000000000000042,60.357142857142854,ES
2020-10-29,1,3295.75,3281.6339285714284,7,-502.60250000000457,-476.56250000000455,13.616071428571429,stop,635,705,-1.0546413114754194,-1.0000000000000095,54.464285714285715,ES
2020-11-03,1,3364.25,3348.808035714286,6,-470.5789285714266,-448.2589285714266,14.941964285714286,stop,610,835,-1.0497926501344443,-0.9999999999999957,59.767857142857146,ES
2020-11-04,1,3441.0,3477.7642857142855,6,1095.6085714285653,1117.9285714285652,15.526785714285714,target,605,740,2.3520828062104524,2.3999999999999866,62.107142857142854,ES
2020-12-01,1,3674.75,3664.28125,10,-535.6375,-498.4375,9.96875,stop,620,635,-1.0746332288401255,-1.0,39.875,ES
2020-12-04,1,3692.25,3694.75,10,112.8,150.0,9.352678571428571,time,640,950,0.2412143198090692,0.320763723150358,37.410714285714285,ES
2020-12-10,1,3672.0,3662.941964285714,11,-511.6119642857179,-470.69196428571786,8.558035714285714,stop,595,710,-1.086935837245704,-1.0000000000000075,34.232142857142854,ES
2021-01-05,1,3706.0,3695.5401785714284,10,-535.191071428578,-497.9910714285779,9.959821428571429,stop,575,630,-1.0747001344688611,-1.000000000000013,39.839285714285715,ES
2021-01-06,1,3723.5,3746.5071428571428,10,1138.1571428571376,1175.3571428571377,9.794642857142858,target,585,630,2.3240401093892324,2.3999999999999893,39.17857142857143,ES
2021-01-07,1,3792.75,3802.5,9,427.77,461.25,10.321428571428571,time,600,950,0.9209965397923876,0.9930795847750866,41.285714285714285,ES
2021-01-28,1,3790.0,3779.3125,9,-491.9175,-458.4375,10.1875,stop,580,585,-1.0730306748466258,-1.0,40.75,ES
2021-02-02,1,3828.5,3824.0,8,-189.76,-160.0,12.424107142857142,time,615,950,-0.38183830398850166,-0.32195472511678047,49.69642857142857,ES
2021-02-24,1,3886.75,3908.192857142857,10,1059.9428571428532,1097.1428571428532,9.142857142857142,target,655,730,2.3186249999999915,2.3999999999999915,36.57142857142857,ES
2021-03-01,1,3884.5,3898.5,8,550.24,580.0,11.991071428571429,time,615,950,1.147186895011169,1.2092330603127326,47.964285714285715,ES
2021-04-05,1,4060.25,4070.75,8,410.24,440.0,11.665178571428571,time,630,950,0.8791978568694987,0.942977420589361,46.660714285714285,ES
2021-04-21,1,4138.5,4157.285714285715,12,1112.5028571428804,1157.1428571428805,8.035714285714286,target,595,930,2.3074133333333817,2.4000000000000483,32.142857142857146,ES
2021-04-23,1,4154.25,4174.407142857143,11,1095.2228571428814,1136.1428571428814,8.607142857142858,target,630,765,2.3135601659751543,2.400000000000051,34.42857142857143,ES
